"","V1","V2","V3"
"2543",0.745832455991574,0.136871608857481,1.71432970360762
"2544",0.627740174018685,0.353502542132686,1.52805523348797
"2545",0.779701055184273,0.195681779403197,1.22352415654317
"2546",0.956534475367808,0.0145743344593087,1.29028956819623
"2547",0.807316568975831,0.12428601576797,1.60707270703083
"2548",0.670418589547465,0.299146402997529,1.49431601240315
"2549",0.742134294377524,0.181613278111282,1.49150739882514
"2550",0.683123608638612,0.28136761516719,1.20622040421738
"2551",0.735769113776752,0.267018561224685,1.67073975125204
"2552",0.61340845859009,0.312023006352092,1.67608108968643
"2553",0.74163459664511,0.124919082548807,1.67637394581439
"2554",0.678759470824987,0.261542511875108,1.99416701744854
"2555",0.865367100661874,0.0938002548504051,1.26117091617756
"2556",0.891279241337314,0.0311153200531416,1.49013563064553
"2557",0.813649552466678,0.0955964359165332,1.69781589811563
"2558",0.896311484578982,0.0724910590149948,1.68150453728708
"2559",0.79841988622944,0.265132117138977,1.45209143050112
"2560",0.855739761626477,0.0573092881991694,1.45857838357152
"2561",0.700650054092309,0.314878696935131,1.7491300167231
"2562",0.765750593747489,0.145965778097564,1.13381986615641
"2563",0.730318913008693,0.176219698633241,1.29920806034691
"2564",0.867714967456694,0.0779917021829605,1.82707909025639
"2565",0.730865190681373,0.244364422327059,1.55709144020582
"2566",0.796578610157491,0.148280316347212,1.56700945014221
"2567",0.77260320754409,0.115022974626414,1.48758093302602
"2568",1.0028903210369,-0.0498862135099883,1.6971535948066
"2569",0.877370425006102,0.0166082186584008,1.93787517850703
"2570",0.744988203269483,0.233635174688767,1.96350868026075
"2571",0.763122095435307,0.141115725508588,1.3951813534845
"2572",0.747500309196705,0.140849781750672,1.37231468159011
"2573",0.817762949082638,0.219512852941015,1.53485092381405
"2574",0.686143041839047,0.237345949619263,1.64098825978977
"2575",0.770791554491956,0.0425189417803449,1.39328103362443
"2576",0.711923492879579,0.13829692546951,1.66084224896174
"2577",0.794764962051425,0.213953483250738,1.61847015597527
"2578",0.579205929242565,0.399247477960501,1.56214401075417
"2579",0.828494265688278,0.153785169565827,1.46703718157025
"2580",0.590127951410475,0.2914932007728,1.40245946815178
"2581",0.74398164240386,0.12890398738386,1.9778868185134
"2582",0.79728651772129,0.153176940284617,1.44092351320334
"2583",0.70901761815132,0.256250428390895,1.5927616044415
"2584",0.713684459246442,0.252007731068959,1.70745253754095
"2585",0.758096985069686,0.172935003020985,1.5378945754446
"2586",0.918786951940674,0.00881584188239122,1.69091063798312
"2587",0.945501727315674,0.0530963734126557,1.61293730825606
"2588",0.892518757297542,-0.0375844958929403,1.54608607664515
"2589",0.810222137280684,0.209016429475833,1.258050119904
"2590",0.822588801271121,0.141287546335479,1.81924415925823
"2591",0.831924679316681,-0.0124081610129129,1.59525786466019
"2592",0.765809239899998,0.202788293342228,1.4457321757243
"2593",0.817398443966633,0.114292720114773,1.54058535625366
"2594",0.784866131574359,0.133108264426302,1.66572321203702
"2595",0.846676050221166,-0.0123913444721198,1.76071190934777
"2596",0.794545012817705,0.123806868637054,1.35564463427446
"2597",0.648456393163635,0.218700121521147,1.64073537500481
"2598",0.613237310407723,0.331115674080515,1.63168176093242
"2599",0.929773772120601,-0.0448008086555382,1.3898701543438
"2600",0.712673352219391,0.247942177155798,1.77075005927374
"2601",0.661764614950669,0.36013583494147,1.77162813025135
"2602",0.834186452959092,0.125086866686344,2.07333217698439
"2603",0.92863249657082,0.0408837123066829,1.39431230028222
"2604",0.940533174093898,0.0962151881976563,1.6703965634149
"2605",0.789449499876657,0.15691197466416,1.40852210508485
"2606",0.840297479627278,0.101083535685427,1.95577828435057
"2607",0.610096068560003,0.294743777262828,1.18541371515086
"2608",0.667642177619619,0.229597946471894,1.48928848987007
"2609",0.811194423891775,0.135077827289316,1.95168949047993
"2610",0.765034640448826,0.15458987072641,1.44131944286754
"2611",0.803164535308729,0.159640030778432,1.91456300613792
"2612",0.755644002483347,0.175973497231757,1.51296685229151
"2613",0.676506629133673,0.280449980961832,1.2119920188138
"2614",0.915383434763342,-0.00704983369425082,1.73244432639926
"2615",0.643394623705904,0.251830943045832,1.45742270721954
"2616",0.611553527268985,0.398137888680975,1.2374287856257
"2617",0.746689249461497,0.170140708453022,1.76928962861942
"2618",0.694816062980221,0.175017363945031,1.88071032208129
"2619",0.79674008666541,0.112854559681783,1.58485957276188
"2620",0.827244829864484,0.108956965562636,1.201520083609
"2621",0.845909982389597,0.0902760037523851,1.47391993742994
"2622",0.741577579701761,0.181150367415918,1.83608127591166
"2623",0.864389203341192,0.00550677366464963,1.69732578536282
"2624",0.833142721252004,-0.0212822947401996,1.62826783372321
"2625",0.765998402778406,0.0777700431272767,2.02047895089069
"2626",0.919370650649798,0.0423033193437944,1.21565944174657
"2627",0.801507151355479,0.206865335208112,1.4767305795327
"2628",0.650696989887015,0.21354437427308,1.5521068989838
"2629",0.736639650991634,0.19641202859442,1.91001401298661
"2630",0.827013604974547,0.227893379943026,1.66398752418077
"2631",0.985483481761841,-0.0161604174937282,1.54162244249292
"2632",0.92720083809849,-0.0333364000435575,2.03136981744871
"2633",0.752295329042437,0.2243249641236,1.58673906205932
"2634",0.552389919096851,0.355088363072061,1.44430560750175
"2635",0.810596543870899,0.100477812490885,1.39294232988736
"2636",0.712162193258037,0.241811543432676,2.06621582203829
"2637",0.620083429088255,0.294534905882232,1.63940365096653
"2638",0.788840214050127,0.15521352625734,1.40024166532483
"2639",0.774819945631575,0.156503159388687,1.55797836371995
"2640",0.846965934672458,0.0154046325256709,1.27140881609136
"2641",0.583101662760861,0.238040038651105,1.98422761418271
"2642",0.659484622756617,0.285070060936208,1.41937558408939
"2643",0.80685653978462,0.196839683671502,1.82505376934203
"2644",0.67747308051968,0.225435773608992,1.16669971190874
"2645",0.785770579910786,0.201382763010926,1.78774307735359
"2646",0.797190917233331,0.154391041308319,1.69935280973012
"2647",0.776313669334547,0.152220816629194,1.55779072399976
"2648",0.923634190583272,0.00822244890108822,1.85555619939543
"2649",0.885667489716689,0.0654254158584042,1.51662105891457
"2650",0.902300057403022,0.0329263170057901,2.01984216680899
"2651",0.705712052552921,0.26323477504891,1.57938840426124
"2652",0.962414199837991,0.0494936945507748,1.38777627147315
"2653",0.756956407816691,0.160661700493815,1.68975215353724
"2654",0.840117079796839,0.143451665487021,1.59622138255283
"2655",0.745969737649903,0.113284162639747,1.45798450719326
"2656",0.737771597468955,0.171711096673859,1.73824152476308
"2657",0.79644756029746,0.15460046733308,1.62148341167683
"2658",0.73779813699891,0.195443823115537,1.41739729154962
"2659",0.701753203837762,0.289103473164738,1.92071276664138
"2660",0.846376316716778,0.146112737684506,1.74642123533266
"2661",0.89515166853919,0.0193613250338683,2.04164077620624
"2662",0.572360419961906,0.357621703643766,1.75485745500825
"2663",0.809287934302652,0.116071349207431,1.65816348894177
"2664",0.893154943978597,0.101274683418379,2.01351597093116
"2665",0.848697980693508,0.0638727127567264,1.50731118436409
"2666",0.884961789942916,-0.0178343601925433,1.69845613891243
"2667",0.695636362351655,0.235116982507507,1.91750682384495
"2668",0.751044762795532,0.178494599827329,1.24014615720373
"2669",0.687303670226121,0.21208520722178,1.44020167847651
"2670",0.822068734368154,0.0459954325512999,1.5490097847058
"2671",0.706005550065798,0.231396756085089,1.38161937201758
"2672",0.846715660328763,0.036713685637564,1.40498252830208
"2673",0.687130807312808,0.248516123167383,1.75994472870909
"2674",0.892417802098621,0.0677573908273846,1.52963445662872
"2675",0.692841872485026,0.24395132432969,1.4761150018364
"2676",0.735305375815288,0.115255546978441,1.44409760884105
"2677",0.801713011669695,0.105383843832608,1.60769780048185
"2678",0.580083390871306,0.299770702226971,1.33497386872779
"2679",0.76812127240139,0.141851566766025,1.84310975733643
"2680",0.784495339304872,0.121850475303315,1.65701129146947
"2681",0.675596590858308,0.193019216274616,1.85802508034612
"2682",0.65876383875451,0.255625513993345,1.93479754191375
"2683",0.769749674782633,0.223152922237041,1.38937876170092
"2684",0.838800109469652,0.178297857739268,1.71956940259662
"2685",0.87613391108744,0.158704192665179,1.95414632934094
"2686",0.780126837586401,0.16915685524853,1.63480850627092
"2687",0.77229961340444,0.192891171742488,1.40251826710623
"2688",0.900754598531915,0.109046721750164,1.67266195176027
"2689",0.828941599622625,0.0538708173449269,1.40543510796733
"2690",0.76723950973692,0.192629913097312,1.88335876440982
"2691",0.815076756714271,0.0979798211582033,1.49274185184491
"2692",0.671012577304084,0.290085345865073,1.42578760548079
"2693",0.931280723792622,0.0179601949888256,1.67420252070061
"2694",0.805165572371855,0.0312174853838313,1.37733988183964
"2695",0.9022082441736,-0.00145691557591515,1.67237499771902
"2696",0.968548707329218,0.00743968166413118,2.07297318265769
"2697",0.654502876820273,0.307285066415963,1.64057789602799
"2698",0.669221495884839,0.25710777042596,2.1309115945053
"2699",0.811070540104777,0.106718230676332,1.64629557951322
"2700",0.839818182527773,0.0594854235205699,1.7515873527044
"2701",0.735904378231607,0.187551128043748,2.30117993928731
"2702",0.643032680710118,0.195262989030278,1.87378039438375
"2703",0.697016912224843,0.261139493421307,1.44031789417825
"2704",0.597586233734565,0.29216407416401,1.43573592098791
"2705",0.763297176694791,0.0961738237486976,1.74120432988696
"2706",0.891308639350286,-0.00528298353793614,1.70363979130791
"2707",0.714196986553519,0.19665813458582,1.33898530276098
"2708",0.992651821232188,0.0153422063951753,1.44500583550986
"2709",0.721785336475494,0.163172387666961,1.45360203248082
"2710",0.664817439509788,0.343049451251483,1.66420765199046
"2711",0.843022289298101,0.133482688288229,1.4261922261061
"2712",0.670638176929379,0.291885399538443,1.94757306093805
"2713",0.810991671411354,0.032561399693904,1.39906134273475
"2714",0.833439365893917,0.104018036706019,1.49007871020099
"2715",0.750866401473313,0.28927631189699,1.83505989042334
"2716",0.825545638398416,0.112695046825896,2.04440807703433
"2717",0.670405846492732,0.266991797699435,1.43028961899597
"2718",0.792116189444363,0.161424774255535,1.5120063644836
"2719",0.835854659468936,0.135134939830285,1.61636034923512
"2720",0.751748314998836,0.152721550976518,1.36490338218277
"2721",0.745714263135287,0.266324537345115,1.34805260696086
"2722",0.953604404907169,-0.0662277197434488,1.38334218719159
"2723",0.823965765595896,0.0934180425180001,1.46046797618463
"2724",0.789290486082618,0.128390430672509,1.33756841771828
"2725",0.466731039988521,0.411582897840535,1.70626333401311
"2726",0.729280091922691,0.176351159738144,1.66231569848046
"2727",0.935150172997338,-0.00774979824983018,1.55298533082816
"2728",0.683756579521953,0.311627033076355,1.83842765187912
"2729",0.855401426452025,0.114712268122116,1.2876050775744
"2730",0.780466623881677,0.193194059755105,1.62273474047631
"2731",0.819456622949432,0.111566013264712,1.5661857839186
"2732",0.711484951873168,0.227145372898968,1.59950333294838
"2733",0.695656747857949,0.245711896335194,1.34480132636633
"2734",0.804892931794001,0.0469376975047883,1.48000852484449
"2735",0.690842878799727,0.270837077728472,1.61156488216008
"2736",0.788424228589479,0.157080268426641,1.7494749632353
"2737",0.602136984470771,0.249961963072831,2.10691198264081
"2738",0.816869430369522,0.147218461418556,1.82466552705411
"2739",0.74657047691623,0.141475589911466,1.40988259106296
"2740",0.575468937895032,0.408046576106421,1.39888101253156
"2741",0.836344646487437,0.115012943805735,1.3249090850095
"2742",0.786205950011633,0.118280080872848,2.03145373592812
"2743",0.672487128538734,0.212779202561913,1.61035916826334
"2744",0.593406099313648,0.359015805742382,1.66505459645253
"2745",0.645161060661392,0.366036581828771,1.59594367566624
"2746",0.800501762782069,0.131569660157425,2.01995124844337
"2747",0.944065862134977,0.0237994207103188,1.87773121976017
"2748",0.676010652552028,0.233781690416841,1.44125532843031
"2749",0.762689530105466,0.22436755151308,1.89380550436029
"2750",0.828631090075253,0.114227206526742,1.45037376035054
"2751",0.757050810595977,0.12302266972068,1.44568911846463
"2752",0.686250349045769,0.155914376011651,1.72611941684136
"2753",0.884585241023463,0.185845758640398,1.98458181618805
"2754",0.792520523070707,0.0792110164320659,2.1531671243578
"2755",0.925261426231824,0.0742598470349383,1.4057024088362
"2756",0.835417683498023,0.0564925609199771,1.4109503555204
"2757",0.800941733367176,0.185178168559817,1.75156253198931
"2758",0.904095091035614,0.0414516866540957,1.6418367258447
"2759",0.647377879513986,0.23638026332437,1.89450696706416
"2760",0.748722982600842,0.196813851131897,1.35236507988156
"2761",0.867972687621452,0.113756463339161,1.62209169245252
"2762",0.617895433470254,0.309856646699009,2.13495620444019
"2763",0.874632136037797,0.0857282105115635,1.64626882867556
"2764",0.78116710684739,0.163474368745143,1.28034795216307
"2765",0.699722649918097,0.239976980154262,1.75348024049356
"2766",0.795500124138725,0.0879192385011134,1.54197001651554
"2767",0.725616032304552,0.192470160551251,1.54844697897114
"2768",0.725600761673966,0.1598356798986,1.60818528743765
"2769",0.601922873274169,0.29214903646935,1.44625893643505
"2770",0.83298178291236,0.104822243792762,1.76459803199643
"2771",0.593490773223144,0.296121550977863,1.57677522821676
"2772",0.63050501757443,0.271002527768374,1.70373333793257
"2773",0.890578885175522,0.0688129622505054,1.41621349950499
"2774",0.750169730891794,0.190467517058998,1.32712174583131
"2775",0.911508169666449,0.0329701674458615,1.49123084151587
"2776",0.582904151459206,0.332866375217661,1.56569817122574
"2777",0.792576450172155,0.0464284011658168,1.92122544100801
"2778",0.646854395877062,0.24305313013909,2.16725800694318
"2779",0.879976353385165,0.0372942739730966,1.69293250592521
"2780",0.845652518116455,0.0883418634744972,1.40926808145961
"2781",0.807128337866176,0.22863737208055,2.25698056557041
"2782",0.74780001505952,0.114753656062924,1.38002353894925
"2783",0.895374554122154,0.0439866191326987,1.65531995222884
"2784",0.768036468656268,0.255532839537952,1.71205737550043
"2785",0.819505045043508,0.0495295359276771,1.63335319101155
"2786",0.677904140512978,0.215971081456173,1.70308040999718
"2787",0.759612087042478,0.164635668236989,1.19853393886783
"2788",0.879774034592328,0.00214776289540509,1.6543252368111
"2789",0.79573808321061,0.147046356743383,1.76466557493544
"2790",0.708499888419988,0.185165811812373,1.8635542408885
"2791",0.689751702840691,0.200743198555291,1.43381062295594
"2792",0.807731029560401,0.170832618148123,2.23617492450198
"2793",0.731008769604299,0.166122698439317,1.38475955555888
"2794",0.770042820071254,0.179338018709747,1.34948698725555
"2795",0.91945520329779,0.0240127258384215,1.57965109153341
"2796",0.802261276358528,0.153403580318211,1.66924727735033
"2797",0.806294030115474,0.0726995840317055,1.45459590041536
"2798",0.486811677666419,0.457617618808651,1.99911336149174
"2799",0.778575543329641,0.231144529149607,1.83543948056674
